"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Medical Research Council","MRC-University of Glasgow Centre for Virus Research (CVR)","1039123","BAND 6","15000","20000","Scientist - Band 6","1.4","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts235"
"Department for Business Innovation and Skills","Medical Research Council","MRC-University of Glasgow Centre for Virus Research (CVR)","1039123","BAND 7","10000","15000","Scientist - Band 7","2","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts236"
"Department for Business Innovation and Skills","Medical Research Council","MRC-University of Glasgow Centre for Virus Research (CVR)","1039123","EURO","euro","euro","Scientist - Euro","1","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts237"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 3","35000","45000","Operations - Senior Manager - Band 3","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts238"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 5","20000","30000","Operations - Officer - Band 5","2.56","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts239"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 6","15000","20000","Operations - Assistant - Band 6","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts240"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 2","40000","","Scientist - Band 2","5","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts241"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 3","35000","45000","Scientist - Band 3","2.41","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts242"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 4","25000","35000","Scientist - Band 4","27","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts243"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 5","20000","30000","Scientist - Band 5","6.5","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts244"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 6","15000","20000","Scientist - Band 6","2","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts245"
"Department for Business Innovation and Skills","Medical Research Council","MRC Cell Biology Unit (CBU)","1038827","BAND 7","10000","15000","Scientist - Band 7","3","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts246"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 2","40000","","Operations - Senior Manager - Band 2","0.8","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts247"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 3","35000","45000","Operations - Senior Manager - Band 3","3","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts248"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 5","20000","30000","Operations - Officer - Band 5","7","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts249"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 6","15000","20000","Operations - Assistant - Band 6","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts250"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 2","40000","","Scientist - Band 2","3","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts251"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 3","35000","45000","Scientist - Band 3","7","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts252"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 4","25000","35000","Scientist - Band 4","17.5","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts253"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 5","20000","30000","Scientist - Band 5","27","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts254"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 6","15000","20000","Scientist - Band 6","10.66","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts255"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","BAND 7","10000","15000","Scientist - Band 7","4","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts256"
"Department for Business Innovation and Skills","Medical Research Council","MRC Prion Unit","1040359","NHS ENGL*","nhs-engl*","nhs-engl*","Clinical Scientist - Band NHS","2","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts257"
"Department for Business Innovation and Skills","Medical Research Council","MRC General Practice Research Framework (GPRF)","1039277","BAND 3","35000","45000","Operations - Senior Manager - Band 3","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts258"
"Department for Business Innovation and Skills","Medical Research Council","MRC General Practice Research Framework (GPRF)","1039277","BAND 5","20000","30000","Operations - Officer - Band 5","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts259"
"Department for Business Innovation and Skills","Medical Research Council","MRC General Practice Research Framework (GPRF)","1039277","BAND 3","35000","45000","Scientist - Band 3","2.81","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts260"
"Department for Business Innovation and Skills","Medical Research Council","MRC General Practice Research Framework (GPRF)","1039277","BAND 4","25000","35000","Scientist - Band 4","4.4","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts261"
"Department for Business Innovation and Skills","Medical Research Council","MRC General Practice Research Framework (GPRF)","1039277","BAND 5","20000","30000","Scientist - Band 5","2.79","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts262"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 4","25000","35000","Operations - Officer - Band 4","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts263"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 5","20000","30000","Operations - Officer - Band 5","12.59","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts264"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 6","15000","20000","Operations - Assistant - Band 6","7.69","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts265"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 2","40000","","Scientist - Band 2","11.58","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts266"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 3","35000","45000","Scientist - Band 3","28.63","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts267"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 4","25000","35000","Scientist - Band 4","62.49","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts268"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 5","20000","30000","Scientist - Band 5","23.98","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts269"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","BAND 6","15000","20000","Scientist - Band 6","1.1","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts270"
"Department for Business Innovation and Skills","Medical Research Council","MRC Clinical Trials Unit (CTU)","1039078","NHS ENGL*","nhs-engl*","nhs-engl*","Clinical Scientist - Band NHS","4.65","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts271"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 4","25000","35000","Operations - Officer - Band 4","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts272"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 5","20000","30000","Operations - Officer - Band 5","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts273"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 2","40000","","Scientist - Band 2","2.6","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts274"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 3","35000","45000","Scientist - Band 3","5.6","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts275"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 4","25000","35000","Scientist - Band 4","6.6","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts276"
"Department for Business Innovation and Skills","Medical Research Council","MRC Unit for Lifelong Health and Ageing","1039993","BAND 5","20000","30000","Scientist - Band 5","1.6","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts277"
"Department for Business Innovation and Skills","Medical Research Council","MRC International Nutrition Group","1039640","BAND 4","25000","35000","Operations - Officer - Band 4","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts278"
"Department for Business Innovation and Skills","Medical Research Council","MRC International Nutrition Group","1039640","BAND 6","15000","20000","Operations - Assistant - Band 6","0.5","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts279"
"Department for Business Innovation and Skills","Medical Research Council","MRC International Nutrition Group","1039640","BAND 3","35000","45000","Scientist - Band 3","4","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts280"
"Department for Business Innovation and Skills","Medical Research Council","MRC International Nutrition Group","1039640","BAND 4","25000","35000","Scientist - Band 4","1","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts281"
"Department for Business Innovation and Skills","Medical Research Council","MRC Regional Centre London","1039795","BAND 3","35000","45000","Operations - Senior Manager - Band 3","6","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts282"
"Department for Business Innovation and Skills","Medical Research Council","MRC Regional Centre London","1039795","BAND 4","25000","35000","Operations - Officer - Band 4","4.81","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts283"
"Department for Business Innovation and Skills","Medical Research Council","MRC Regional Centre London","1039795","BAND 5","20000","30000","Operations - Officer - Band 5","14","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts284"
"Department for Business Innovation and Skills","Medical Research Council","MRC Regional Centre London","1039795","BAND 6","15000","20000","Operations - Assistant - Band 6","3","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts285"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 3","35000","45000","Operations - Senior Manager - Band 3","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts286"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 5","20000","30000","Operations - Officer - Band 5","4.27","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts287"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 6","15000","20000","Operations - Assistant - Band 6","2","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts288"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 2","40000","","Scientist - Band 2","6","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts289"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 3","35000","45000","Scientist - Band 3","11.8","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts290"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 4","25000","35000","Scientist - Band 4","18.52","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts291"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 5","20000","30000","Scientist - Band 5","8.76","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts292"
"Department for Business Innovation and Skills","Medical Research Council","MRC Social and Public Health Sciences Unit (SPHSU)","1040426","BAND 6","15000","20000","Scientist - Band 6","2","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts293"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 2","40000","","Operations - Senior Manager - Band 2","1","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts294"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 3","35000","45000","Operations - Senior Manager - Band 3","1.81","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts295"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 4","25000","35000","Operations - Officer - Band 4","2.81","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts296"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 5","20000","30000","Operations - Officer - Band 5","4.58","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts297"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 6","15000","20000","Operations - Assistant - Band 6","5.11","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts298"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 7","10000","15000","Operations - Assistant - Band 7","0.92","Operational Delivery","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts299"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 1","55000","","Scientist - Band 1","1","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts300"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 2","40000","","Scientist - Band 2","9.89","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts301"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 3","35000","45000","Scientist - Band 3","23","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts302"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 4","25000","35000","Scientist - Band 4","85.14","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts303"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 5","20000","30000","Scientist - Band 5","16.69","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts304"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 6","15000","20000","Scientist - Band 6","8","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts305"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","BAND 7","10000","15000","Scientist - Band 7","3.08","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts306"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","EURO","euro","euro","Scientist - Euro","2","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts307"
"Department for Business Innovation and Skills","Medical Research Council","MRC Human Genetics Unit (HGU)","1039309","NHS ENGL*","nhs-engl*","nhs-engl*","Clinical Scientist - Band NHS","3.8","Science & Engineering","/data/headoffice/2011-03-31/MRC-organograms-upload-3.xls","juniorPosts308"
