"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","Local T & C","14000","83000","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts253"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts254"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 5","13903","27625","Scientist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts255"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 4","13903","21798","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts256"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts257"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 5","13903","27625","Administrator","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts258"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 5","13903","27625","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts259"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 6","13903","34189","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts260"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 6","13903","34189","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts261"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 6","13903","34189","Operational Support Assistant","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts262"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 7","13903","40157","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts263"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 1 - AFC 7","13903","40157","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts264"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 8A- AFC 8B","38851","55945","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts265"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","AFC 8A- AFC 8B","38851","55945","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts266"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","Local T & C","14000","83000","Scientist","0.63","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts267"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","Local T & C","14000","83000","Administrator","5.29","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts268"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","Local T & C","14000","83000","Operational Support Assistant","2.67","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts269"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5238701","Local T & C","14000","83000","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts270"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","3.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts271"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts272"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 5","13903","27625","Operational Support Assistant","10","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts273"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 5","13903","27625","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts274"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 5","13903","27625","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts275"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 6","13903","34189","Operational Support Assistant","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts276"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 6","13903","34189","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts277"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 6","13903","34189","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts278"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 7","13903","40157","Scientist","0.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts279"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 7","13903","40157","Operational Support Assistant","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts280"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","AFC 1 - AFC 7","13903","40157","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts281"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","Local T & C","14000","83000","Scientist","0.72","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts282"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","Local T & C","14000","83000","Operational Support Assistant","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts283"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240318","Local T & C","14000","83000","Administrator","2.58","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts284"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240340","AFC 1 - AFC 7","13903","40157","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts285"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240340","AFC 8A- AFC 8B","38851","55945","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts286"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240340","Local T & C","14000","83000","Scientist","2.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts287"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 1 - AFC 4","13903","21798","Scientist","0.56","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts288"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 1 - AFC 5","13903","27625","Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts289"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 1 - AFC 5","13903","27625","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts290"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 1 - AFC 6","13903","34189","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts291"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 1 - AFC 7","13903","40157","Scientist","8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts292"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts293"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","AFC 8A - AFC 8C","38851","67134","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts294"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240405","Local T & C","14000","83000","Scientist","1.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts295"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts296"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 1 - AFC 5","13903","27625","Scientist","0.44","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts297"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 1 - AFC 6","13903","34189","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts298"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 1 - AFC 6","13903","34189","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts299"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts300"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 8A- AFC 8B","38851","55945","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts301"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts302"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 8A - AFC 8C","38851","67134","Senior Scientist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts303"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","AFC 8A - AFC 8D","38851","80810","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts304"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","Local T & C","14000","83000","Senior Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts305"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240760","Local T & C","14000","83000","Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts306"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts307"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 1 - AFC 5","13903","27625","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts308"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 1 - AFC 6","13903","34189","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts309"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 1 - AFC 6","13903","34189","Scientist","13","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts310"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 1 - AFC 7","13903","40157","Scientist","10.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts311"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 8A- AFC 8B","38851","55945","Senior Scientist","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts312"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 8A- AFC 8B","38851","55945","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts313"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 8A - AFC 8C","38851","67134","Senior Scientist","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts314"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5240958","AFC 8A - AFC 8D","38851","80810","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts315"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 1 - AFC 6","13903","34189","Scientist","9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts316"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 1 - AFC 7","13903","40157","Scientist","8.56","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts317"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 8A- AFC 8B","38851","55945","Senior Scientist","5.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts318"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts319"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 8A - AFC 8C","38851","67134","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts320"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 8A - AFC 8D","38851","80810","Senior Scientist","8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts321"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","AFC 8A - AFC 9","38851","97478","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts322"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","Local T & C","14000","83000","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts323"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5241785","Local T & C","14000","83000","Scientist","6.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts324"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603343","AFC 1 - AFC 5","13903","27625","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts325"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5603343","AFC 1 - AFC 6","13903","34189","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts326"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 4","13903","21798","Administrator","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts327"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 5","13903","27625","Administrator","2.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts328"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 5","13903","27625","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts329"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 6","13903","34189","Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts330"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 6","13903","34189","Senior Administrator","8.97","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts331"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 7","13903","40157","Scientist","10","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts332"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 1 - AFC 7","13903","40157","Senior Administrator","9.1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts333"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts334"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts335"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts336"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A- AFC 8B","38851","55945","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts337"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts338"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","AFC 8A - AFC 8C","38851","67134","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts339"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","Spot salary","spot-salary","spot-salary","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts340"
"Department of Health","Health Protection Agency","Health Protection Services","5669690","MEDICAL","30000","100446","Medical Doctor","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts341"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts342"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 4","13903","21798","Administrator","10.77","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts343"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 5","13903","27625","Administrator","7.51","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts344"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 6","13903","34189","Health Protection Nurse","1.72","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts345"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 6","13903","34189","Senior Administrator","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts346"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 7","13903","40157","Health Protection Nurse","9.71","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts347"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 7","13903","40157","Senior Administrator","4.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts348"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 1 - AFC 7","13903","40157","Scientist","1.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts349"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","5.87","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts350"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts351"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts352"
"Department of Health","Health Protection Agency","Health Protection Services","5734671","MEDICAL","30000","100446","Medical Doctor","14","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts353"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts354"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 4","13903","21798","Administrator","2.67","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts355"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts356"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 4","13903","21798","Administrator","21.05","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts357"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 4","13903","21798","Scientist","9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts358"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 5","13903","27625","Administrator","13.72","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts359"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 5","13903","27625","Scientist","4.38","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts360"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 6","13903","34189","Administrator","7.38","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts361"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 6","13903","34189","Scientist","9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts362"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 7","13903","40157","Administrator","3.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts363"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 1 - AFC 7","13903","40157","Scientist","19.92","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts364"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts365"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A- AFC 8B","38851","55945","Senior Scientist","17.33","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts366"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A- AFC 8B","38851","55945","Senior Scientist","1.4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts367"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts368"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts369"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A - AFC 8C","38851","67134","Senior Scientist","8.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts370"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A - AFC 8D","38851","80810","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts371"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts372"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","Spot salary","spot-salary","spot-salary","Senior Scientist","1.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts373"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","5771173","Spot salary","spot-salary","spot-salary","Administrator","5.97","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts374"
